skipfooterint
fetaH,fetaI,fetaD,fetaF,t
0.3244444444444444,0.3688888888888889,0.30666666666666664,0.0,564.6503356843750798444050251
0.3288888888888889,0.36444444444444446,0.30666666666666664,0.0,564.8431768814573355760137559
0.3244444444444444,0.3688888888888889,0.30666666666666664,0.0,566.8808553985523127420056587
0.3244444444444444,0.36444444444444446,0.3111111111111111,0.0,568.5670648211099495806079882
0.32,0.3688888888888889,0.3111111111111111,0.0,569.4257206889011133806079882
0.32,0.36444444444444446,0.31555555555555553,0.0,569.4881415702574661927394120
0.31555555555555553,0.3688888888888889,0.31555555555555553,0.0,569.9730457630061089554512764
0.3111111111111111,0.37333333333333335,0.31555555555555553,0.0,572.0649920338995328114924075
0.30666666666666664,0.37777777777777777,0.31555555555555553,0.0,576.1419125243361341424595770
0.3111111111111111,0.37333333333333335,0.31555555555555553,0.0,576.4611306534552544754976638
0.31555555555555553,0.3688888888888889,0.31555555555555553,0.0,577.5004432622306243257179281
0.32,0.36444444444444446,0.31555555555555553,0.0,577.6342299227950966329856374
0.3244444444444444,0.36,0.31555555555555553,0.0,579.6516538303911176759865523
0.32,0.36444444444444446,0.31555555555555553,0.0,580.5328105591447975682666241
0.3244444444444444,0.36,0.31555555555555553,0.0,583.8937517995929657940730757
0.3244444444444444,0.35555555555555557,0.32,0.0,584.4897145110430865394146906
0.32,0.36,0.32,0.0,586.8835516289082033049133429
0.31555555555555553,0.36444444444444446,0.32,0.0,587.4659262009153853684054064
0.3111111111111111,0.3688888888888889,0.32,0.0,587.6143904546716031156109094
0.31555555555555553,0.36444444444444446,0.32,0.0,587.6146838148452503322781598
0.32,0.36,0.32,0.0,588.8108906665623047055874474
0.3244444444444444,0.35555555555555557,0.32,0.0,588.8566358555576273316037076
0.3288888888888889,0.3511111111111111,0.32,0.0,589.3000238110784588952079479
0.3288888888888889,0.3466666666666667,0.3244444444444444,0.0,591.0702094836764047292846651
0.3333333333333333,0.3422222222222222,0.3244444444444444,0.0,592.9180119626275950778101343
0.3333333333333333,0.3377777777777778,0.3288888888888889,0.0,593.3302108777405845178101343
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,593.7630845692490574162058562
0.3377777777777778,0.3288888888888889,0.3333333333333333,0.0,595.4862070556810087197772848
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,601.0473710674292422568951887
0.3288888888888889,0.3377777777777778,0.3333333333333333,0.0,603.1220585755625139434369263
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,604.0130983986764924365876112
0.3288888888888889,0.3377777777777778,0.3333333333333333,0.0,605.5103110986385560923107700
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,605.5204804705388637015199088
0.3333333333333333,0.3288888888888889,0.3377777777777778,0.0,605.8575748864101758379651512
0.3333333333333333,0.3244444444444444,0.3422222222222222,0.0,608.5368169408605944925106057
0.3288888888888889,0.3288888888888889,0.3422222222222222,0.0,609.6805978059653884396391381
0.3288888888888889,0.3244444444444444,0.3466666666666667,0.0,610.2754103852846087308129325
0.3244444444444444,0.3288888888888889,0.3466666666666667,0.0,610.4687443237544287934857436
0.32,0.3333333333333333,0.3466666666666667,0.0,612.6487706692876508880177176
0.3244444444444444,0.3288888888888889,0.3466666666666667,0.0,612.7024067826421726289310447
0.32,0.3333333333333333,0.3466666666666667,0.0,613.6567377077157131331327254
0.3244444444444444,0.3288888888888889,0.3466666666666667,0.0,614.1988813233001629088336600
0.32,0.3333333333333333,0.3466666666666667,0.0,614.8768848263366539997427509
0.31555555555555553,0.3377777777777778,0.3466666666666667,0.0,616.6512022648336510129752651
0.3111111111111111,0.3422222222222222,0.3466666666666667,0.0,619.0227203047867818054280953
0.30666666666666664,0.3466666666666667,0.3466666666666667,0.0,619.4041815574049511274619936
0.3022222222222222,0.3511111111111111,0.3466666666666667,0.0,620.2049045155264089135085052
0.30666666666666664,0.3466666666666667,0.3466666666666667,0.0,622.2596267788994097529245636
0.3022222222222222,0.3511111111111111,0.3466666666666667,0.0,622.9593440610390251585763412
0.3022222222222222,0.3466666666666667,0.3511111111111111,0.0,624.3709871319216678300564856
0.30666666666666664,0.3422222222222222,0.3511111111111111,0.0,626.4736144184031675045591981
0.3111111111111111,0.3377777777777778,0.3511111111111111,0.0,626.7608397709945702201555284
0.3111111111111111,0.3333333333333333,0.35555555555555557,0.0,627.2433099745602592834002580
0.31555555555555553,0.3288888888888889,0.35555555555555557,0.0,628.4337921140919118453837291
0.32,0.3244444444444444,0.35555555555555557,0.0,628.8119662643722932604780687
0.3244444444444444,0.32,0.35555555555555557,0.0,629.9977348255885097822171991
0.3288888888888889,0.31555555555555553,0.35555555555555557,0.0,636.6018770129804205110801729
0.3333333333333333,0.3111111111111111,0.35555555555555557,0.0,640.7848000899980223021249490
0.3288888888888889,0.31555555555555553,0.35555555555555557,0.0,642.0872083906284275862725063
0.3333333333333333,0.3111111111111111,0.35555555555555557,0.0,642.2298843576287300459739988
0.3377777777777778,0.30666666666666664,0.35555555555555557,0.0,648.9073746114450840519087169
0.3333333333333333,0.3111111111111111,0.35555555555555557,0.0,649.0538154252304219779087169
0.3288888888888889,0.31555555555555553,0.35555555555555557,0.0,650.9404273677344370141031326
0.3244444444444444,0.32,0.35555555555555557,0.0,654.0283855475868137113508390
0.3288888888888889,0.31555555555555553,0.35555555555555557,0.0,657.0433017111885912901911238
0.3244444444444444,0.32,0.35555555555555557,0.0,658.0263840599565866605614942
0.3288888888888889,0.31555555555555553,0.35555555555555557,0.0,663.2626260600372624369590097
0.3244444444444444,0.32,0.35555555555555557,0.0,663.6900787381344845038283106
0.3288888888888889,0.31555555555555553,0.35555555555555557,0.0,666.6031616569396607020082904
0.3333333333333333,0.3111111111111111,0.35555555555555557,0.0,667.0017835808766630405601495
0.3333333333333333,0.30666666666666664,0.36,0.0,667.0044448875458673302294102
0.3333333333333333,0.3022222222222222,0.36444444444444446,0.0,667.6513288898941190775147014
0.3377777777777778,0.29777777777777775,0.36444444444444446,0.0,669.5914072622740128975147014
0.3377777777777778,0.29333333333333333,0.3688888888888889,0.0,669.9961518216351478461799991
0.3333333333333333,0.29777777777777775,0.3688888888888889,0.0,670.2089240246759342314431570
0.3288888888888889,0.3022222222222222,0.3688888888888889,0.0,671.3756333069238264888041166
0.3288888888888889,0.29777777777777775,0.37333333333333335,0.0,671.4501072475962532477893174
0.3288888888888889,0.29333333333333333,0.37777777777777777,0.0,672.1576076223348222587783284
0.3333333333333333,0.28888888888888886,0.37777777777777777,0.0,672.2372494102816260779624519
0.3333333333333333,0.28444444444444444,0.38222222222222224,0.0,673.3867045537220870941287337
0.3288888888888889,0.28888888888888886,0.38222222222222224,0.0,682.2882516399430416608734644
0.3333333333333333,0.28444444444444444,0.38222222222222224,0.0,682.8177861949759017055662018
0.3288888888888889,0.28888888888888886,0.38222222222222224,0.0,683.3100709618196605250894708
0.3333333333333333,0.28444444444444444,0.38222222222222224,0.0,683.3557019477454801124626388
0.3377777777777778,0.28,0.38222222222222224,0.0,685.4111916271323649932798919
0.3333333333333333,0.28444444444444444,0.38222222222222224,0.0,685.7550978629755771811993550
0.3377777777777778,0.28,0.38222222222222224,0.0,692.2124373104937985468381215
0.3377777777777778,0.27555555555555555,0.38666666666666666,0.0,695.4094903254483939314535061
0.3422222222222222,0.27111111111111114,0.38666666666666666,0.0,697.8913641887188164565931709
0.3466666666666667,0.26666666666666666,0.38666666666666666,0.0,699.0014179446394565465819223
0.3422222222222222,0.27111111111111114,0.38666666666666666,0.0,700.6087978171765991744888990
0.3377777777777778,0.27555555555555555,0.38666666666666666,0.0,700.6370533630761762346374139
0.3422222222222222,0.27111111111111114,0.38666666666666666,0.0,700.9011752925238597235263028
0.3466666666666667,0.26666666666666666,0.38666666666666666,0.0,701.2322966171926872140205994
0.3511111111111111,0.26222222222222225,0.38666666666666666,0.0,705.5433986716156054695488549
0.3466666666666667,0.26666666666666666,0.38666666666666666,0.0,706.1234621287979177944219513
0.3511111111111111,0.26222222222222225,0.38666666666666666,0.0,707.3790016686850868900969185
0.35555555555555557,0.2577777777777778,0.38666666666666666,0.0,714.2090800693181683621781368
0.35555555555555557,0.25333333333333335,0.39111111111111113,0.0,715.3565002538286475561327967
0.3511111111111111,0.2577777777777778,0.39111111111111113,0.0,721.2393442702476853871542343
0.3466666666666667,0.26222222222222225,0.39111111111111113,0.0,725.2570994739735971059042343
0.3422222222222222,0.26666666666666666,0.39111111111111113,0.0,727.6515963785604195449286245
0.3377777777777778,0.27111111111111114,0.39111111111111113,0.0,727.9118271244458190993840700
0.3333333333333333,0.27555555555555555,0.39111111111111113,0.0,728.0574892575018563741093447
0.3288888888888889,0.28,0.39111111111111113,0.0,731.3186917976240005186876579
0.3288888888888889,0.27555555555555555,0.39555555555555555,0.0,737.6092347514363021933288062
0.3333333333333333,0.27111111111111114,0.39555555555555555,0.0,740.8039374383951330560262546
0.3288888888888889,0.27555555555555555,0.39555555555555555,0.0,747.5296137694567672924794566
0.3288888888888889,0.27111111111111114,0.4,0.0,751.6638367354303121593075438
0.3333333333333333,0.26666666666666666,0.4,0.0,751.8029409111082265870110675
0.3288888888888889,0.27111111111111114,0.4,0.0,752.0009653418491056228962350
0.3288888888888889,0.26666666666666666,0.40444444444444444,0.0,754.4200733005780680456990854
0.3244444444444444,0.27111111111111114,0.40444444444444444,0.0,755.3054316638992413065686506
0.32,0.27555555555555555,0.40444444444444444,0.0,756.4219370831404785749772017
0.32,0.27111111111111114,0.4088888888888889,0.0,759.0312596518614689247962608
0.31555555555555553,0.27555555555555555,0.4088888888888889,0.0,760.3187417373864463784427379
0.3111111111111111,0.28,0.4088888888888889,0.0,761.8505106325077341619478925
0.31555555555555553,0.27555555555555555,0.4088888888888889,0.0,762.0118141285085038397108752
0.31555555555555553,0.27111111111111114,0.41333333333333333,0.0,766.1079762932946314486937021
0.3111111111111111,0.27555555555555555,0.41333333333333333,0.0,769.3534397262736155438059874
0.30666666666666664,0.28,0.41333333333333333,0.0,776.9446294795608897625559874
0.3022222222222222,0.28444444444444444,0.41333333333333333,0.0,777.0736013469477054479492458
0.30666666666666664,0.28,0.41333333333333333,0.0,783.5493806952003277527819595
0.3022222222222222,0.28444444444444444,0.41333333333333333,0.0,788.9940633402655626774050751
0.30666666666666664,0.28,0.41333333333333333,0.0,790.9797345906003510318354548
0.3111111111111111,0.27555555555555555,0.41333333333333333,0.0,793.2391611227592331710107125
0.31555555555555553,0.27111111111111114,0.41333333333333333,0.0,793.6898141851413421019570041
0.31555555555555553,0.26666666666666666,0.4177777777777778,0.0,795.5788766764558281788800810
0.3111111111111111,0.27111111111111114,0.4177777777777778,0.0,799.7762179908081313871595118
0.3111111111111111,0.26666666666666666,0.4222222222222222,0.0,804.8184153017298805484498344
0.30666666666666664,0.27111111111111114,0.4222222222222222,0.0,805.0721712443706720536311815
0.30666666666666664,0.26666666666666666,0.4266666666666667,0.0,805.8658536696021699192438297
0.3022222222222222,0.27111111111111114,0.4266666666666667,0.0,811.5860466881821265457498538
0.29777777777777775,0.27555555555555555,0.4266666666666667,0.0,815.5839157679370388781895321
0.29333333333333333,0.28,0.4266666666666667,0.0,819.8977686120418160919826355
0.28888888888888886,0.28444444444444444,0.4266666666666667,0.0,824.2416377013818653826641376
0.29333333333333333,0.28,0.4266666666666667,0.0,826.6973305091049848915318047
0.29777777777777775,0.27555555555555555,0.4266666666666667,0.0,837.7716264077559816083580701
0.3022222222222222,0.27111111111111114,0.4266666666666667,0.0,838.1619761904446663502935540
0.3022222222222222,0.26666666666666666,0.4311111111111111,0.0,840.8464102828324857325329362
0.3022222222222222,0.26222222222222225,0.43555555555555553,0.0,841.1556087872701941232185766
0.29777777777777775,0.26666666666666666,0.43555555555555553,0.0,841.3176358640396477047975240
0.29777777777777775,0.26222222222222225,0.44,0.0,844.0920765242801785713724896
0.29333333333333333,0.26666666666666666,0.44,0.0,848.0239248034464316929194509
0.29777777777777775,0.26222222222222225,0.44,0.0,858.6573073492981804734072558
0.29777777777777775,0.2577777777777778,0.4444444444444444,0.0,860.1449349672435923303536107
0.29333333333333333,0.26222222222222225,0.4444444444444444,0.0,865.5748835473423820739433543
0.29333333333333333,0.2577777777777778,0.4488888888888889,0.0,865.8451103760788536434500808
0.28888888888888886,0.26222222222222225,0.4488888888888889,0.0,866.8313456850768049088173971
0.29333333333333333,0.2577777777777778,0.4488888888888889,0.0,872.5352807261809411035076626
0.28888888888888886,0.26222222222222225,0.4488888888888889,0.0,873.1972427419915828642438589
0.28444444444444444,0.26666666666666666,0.4488888888888889,0.0,873.4500275230364028642438589
0.28,0.27111111111111114,0.4488888888888889,0.0,875.4811688360811205061652563
0.27555555555555555,0.27555555555555555,0.4488888888888889,0.0,877.3635447705089323113228494
0.27111111111111114,0.28,0.4488888888888889,0.0,879.1768633344403266295046676
0.27111111111111114,0.27555555555555555,0.4533333333333333,0.0,880.4889750768438739832651133
0.26666666666666666,0.28,0.4533333333333333,0.0,881.1332438643576861910573211
0.26666666666666666,0.27555555555555555,0.4577777777777778,0.0,882.2032585791795322969396740
0.26222222222222225,0.28,0.4577777777777778,0.0,886.3670978336488423721276439
0.26666666666666666,0.27555555555555555,0.4577777777777778,0.0,888.6203640240054790881039753
0.27111111111111114,0.27111111111111114,0.4577777777777778,0.0,891.0717430334741084711742766
0.26666666666666666,0.27555555555555555,0.4577777777777778,0.0,895.6784916444408544478506614
0.27111111111111114,0.27111111111111114,0.4577777777777778,0.0,897.2523693422069351485805884
0.27555555555555555,0.26666666666666666,0.4577777777777778,0.0,897.9471868341449827774465678
0.28,0.26222222222222225,0.4577777777777778,0.0,901.1429489770107292436119813
0.28444444444444444,0.2577777777777778,0.4577777777777778,0.0,902.8913701962712874173969592
0.28888888888888886,0.25333333333333335,0.4577777777777778,0.0,902.9543242752036407125794410
0.29333333333333333,0.24888888888888888,0.4577777777777778,0.0,904.1988880353664145881221327
0.28888888888888886,0.25333333333333335,0.4577777777777778,0.0,906.6687536377417187826510081
0.28444444444444444,0.2577777777777778,0.4577777777777778,0.0,908.0320512136114045959040201
0.28888888888888886,0.25333333333333335,0.4577777777777778,0.0,914.8094855700664782601375967
0.29333333333333333,0.24888888888888888,0.4577777777777778,0.0,914.8533782855654964438725365
0.29777777777777775,0.24444444444444444,0.4577777777777778,0.0,914.9009124615332020999811338
0.29333333333333333,0.24888888888888888,0.4577777777777778,0.0,916.4385514003714080509013792
0.29777777777777775,0.24444444444444444,0.4577777777777778,0.0,919.9281790442859027258239798
